X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,demo,theta,y,hired
-2.37609797669329,0.8473357586537881,-0.35186705094151444,0.118299479030446,-1.0669826501000803,-1.3967366075792096,2.1111899323674805,1.72500441113636,2.0954791982987153,0.4552990911150449,majority,0.14567140628094755,0.14567140628094757,1.0
-0.1206926588672884,-0.5945510591059417,-0.09711546192002367,1.1963729613648715,-2.6799396151566386,-1.4207926555938077,0.19539787392106725,-0.05067217616609659,1.3793653126942642,-0.17482951585840867,majority,-1.664049305627498,-1.664049305627498,0.0
0.9858774949285117,0.4058611494462616,0.8315828449546792,0.3540331061401265,0.4763700612409256,1.0124483439714618,-1.3565981608879674,-0.9498591109886934,0.5688948806068294,-1.704448553001257,majority,0.5867671428652547,0.5867671428652547,1.0
0.3671123780815116,0.09607178860315095,0.8077741253459172,0.02316868477642497,-0.4476582836963506,0.6861488721838804,-0.40825747305312676,0.0363768765935329,0.19328388924254464,-2.3709705200418814,majority,-0.1653502524675648,-0.16535025246756477,0.0
0.7648830392087086,1.4032684605570809,-1.0753133393952181,1.0068345459812762,-0.13209615689929252,-0.9853866733084289,0.23936879275976974,-0.21343545533008026,0.5081868999261887,1.5611539282187343,minority,0.11813079551355622,0.11813079551355625,1.0
0.5582250275182905,0.6002079268221238,-1.7941261111030407,0.954288205169716,-0.3681593953896189,0.46979508331272263,-0.6535596511744255,-0.14498941966715212,-2.222256777274138,1.112177643119041,majority,-0.9039378154921421,-0.9039378154921421,0.0
-0.9578968784156238,-0.41239076482932324,0.27216398041288853,-1.7917727504419212,1.8530052636719674,1.7356205727371943,1.879257143766687,-1.2173640942831498,-0.15509672563488985,2.558570984094535,majority,2.1455658431064917,2.1455658431064917,1.0
0.0571920575722118,1.8939886571943811,1.916640087881635,-0.35169230647601224,-0.6863813143695535,0.8028946225827813,0.24330415384848358,1.3804525303253081,0.3451352497700965,0.7394988512052714,majority,1.6730214603977351,1.6730214603977351,1.0
-2.3635326663367966,-2.173581116445184,1.5350312278440845,0.9720901718021189,0.8721037700410513,-0.8250911231145457,0.23781056424342364,1.1208195624734616,0.9513551779219599,1.2941002925628147,minority,1.7623665469297425,1.7623665469297425,1.0
1.406713488095461,0.1557062284465771,0.8370411827916606,-1.0153667180271606,-0.8617553730903474,0.39512987792073634,-1.4420651915640206,-0.1395525465531424,-1.0311635591523627,0.7571758304170216,majority,-0.227594601731861,-0.22759460173186097,0.0
-0.7496494807744467,1.3594458227722033,2.024129431464203,-0.4609265990009437,-1.7871197825255851,-1.1534388885634912,-1.7934167221627157,-0.007282306407859167,0.620918983014287,0.36485321784379277,majority,-0.624263152898979,-0.624263152898979,0.0
0.37782164491102904,1.0809758025552278,-0.35119468194656217,-0.8462304496387297,-0.7147670561418635,0.34748916232362914,-1.6476308121263183,1.1305228808902859,-0.1289969844587726,1.3646833077241285,majority,0.46609832188683514,0.46609832188683514,1.0
-0.7304942878018216,0.5155047986370359,-0.09479225255624009,0.9520188744449075,-1.1240005997120586,0.059098034609473035,-0.7266711269885363,-1.3987397157253638,-0.4315825426697715,1.4950221686976042,minority,0.34529498952028864,0.34529498952028864,1.0
-1.309898183807642,-0.22727739283775616,0.2046364201249874,0.1933141309646862,0.3163635500693742,-0.06088091467389929,-0.63464769402784,-1.427728342019472,0.0013862651206172191,-1.7092086983768955,majority,-0.8958278953102188,-0.8958278953102188,0.0
0.43263186959602246,0.39951690704918963,1.649372508081651,1.931880834621286,-1.747990807730919,0.3488617904322836,-0.24320660837130806,-1.5802928450988027,-0.12700905398072648,1.1196124996292438,majority,-0.2323918471050276,-0.23239184710502758,0.0
0.1430381348201217,0.9418980356472746,-0.8185870514164167,-0.37357822887195874,-0.4226877119642167,1.3744859020285085,0.4048706310692465,-0.16965815827520137,1.19379619496084,1.5256083614020466,majority,1.3883172551081482,1.3883172551081482,1.0
0.893198547363033,-2.020081773185249,0.11085111521897333,-0.5446362831258296,0.7124513449102227,-0.17066768394083046,1.4079204334001136,-1.7308098902464164,-0.15198534355223184,0.6922315486906319,minority,-0.21786101987685566,-0.21786101987685563,0.0
-1.3999685307034708,-0.2908337988482845,-1.3629426698053635,-0.8184504373363181,0.17917119512315866,1.2065729912917824,0.006006046832702595,-0.4504369363412777,-0.5506507157253373,-1.9372661564770293,majority,-0.6907650889648039,-0.6907650889648039,0.0
-0.13951825644045637,-0.3660306683568914,0.08133009021343673,-1.8314862042159723,0.012185896507362352,-0.31150675621527535,-0.5793726576209645,1.6857059281175133,1.3452157946166763,-2.28192214844021,majority,0.06353335798645608,0.06353335798645611,1.0
-0.40488360142879243,-0.1745303190031857,-0.23202217869321182,0.30673650264167285,-0.7184297472727168,0.7468796356249932,0.21070905674593507,0.22548111709017912,-1.5897979325657572,0.5048704270026295,majority,-0.46445446590703005,-0.46445446590703005,0.0
-0.38157222438255883,-0.9558017429692115,1.125314046698286,1.2388796147529817,-1.0799459634287507,-1.4708420267353366,1.3121096431373531,0.6532569412019726,0.5825184506090061,-0.7850732983434888,majority,-0.8884719622074037,-0.8884719622074037,0.0
0.8507887312802458,2.3835050447076216,0.5068655068465076,-1.6297003859112527,0.8528328286375846,-0.26322197557596694,-0.24408078256287496,-1.1106318508573727,0.5251919531910967,2.061934415420045,minority,-0.028491255291958874,-0.02849125529195885,0.0
0.023780451484664275,-1.1134959094596588,-0.2096916645054993,-0.6832125625872156,1.0354285021014855,1.2513683548821184,1.5004571958245991,-0.8723511137135356,1.7347299563711793,0.26353123276494683,majority,1.5917738241672377,1.5917738241672377,1.0
-1.128622895654755,0.8670560301553368,-0.4625118840577486,-0.7716310124452461,1.403968550004063,-0.07254080770234432,-0.8004993105038862,-1.4646402717249418,1.902206071502505,-0.11957622117445423,majority,0.7830866938659671,0.7830866938659671,1.0
1.6759689604705086,-0.12135388981295198,-0.10124378375750091,-0.1005649333221711,-1.5292238501826725,2.032619528908093,-2.092310935697661,-0.018351257705690974,0.9593861933413791,-1.428807109847466,majority,0.37839901930625147,0.37839901930625147,1.0
0.6117481542553367,1.3576614128931246,-1.9731138010473697,1.6232713386216437,1.2807872502528475,-0.03829789914538815,-0.13998084254745882,1.6952439116315239,0.6612134567895542,1.6675457845626602,minority,1.0327340909318798,1.0327340909318798,1.0
1.6119767910188902,-1.4937767507605486,-0.37495474095160203,-1.6136683515853827,-2.4119679950750372,1.135930951113718,-1.1011017002133605,-1.0429788466217413,0.7570486316723948,0.6621740206784682,minority,-1.03833945564326,-1.03833945564326,0.0
-0.29349569475759746,-0.42829086873703837,-0.9740884175902482,-0.2947938956316211,1.440706962761395,2.205189052391915,1.5524684374428845,0.16247471972181537,1.8354852134438322,0.2289506537233143,majority,2.5674310983626927,2.5674310983626927,1.0
-0.6735583127733378,-1.035486877314153,-0.22698808673680107,0.431058743373148,0.7980372740757313,-0.8774249400711072,-3.3473508683320508,-0.2051396888714356,-1.0206271315292545,-0.8720401369653955,majority,-1.284709582947011,-1.284709582947011,0.0
0.5821093417816756,-0.042267870523335194,-0.4935046905394955,-0.8984727398807701,-0.48825946434861356,0.2615087509884298,-0.6167497420220845,-0.19590566335488271,0.16362912602711283,0.15453787581937128,majority,-0.21256042591568122,-0.2125604259156812,0.0
0.36071593099392124,-0.35379780651996745,2.124798102239349,-1.691897778089592,-0.2381071996121282,-0.7682482585170965,-0.6104561677844322,-1.2471812094591397,2.4460632943488902,-0.6074522235494331,majority,0.338244685950669,0.338244685950669,1.0
0.6533836031812291,-0.3777603930286189,-2.0115158680182432,-0.8509547884135968,0.8812852940345635,-0.10213584112145446,-2.683318671159773,-0.9054386863611462,-0.3291042184964633,1.0879570583131137,majority,-0.47530108584736985,-0.47530108584736985,0.0
-0.328961111502012,-1.2316113260219286,-0.9474759387659896,-1.0163206137124892,-0.5455770735959418,-0.8900510663991713,-0.07315021682967066,0.8733316352124013,0.23462387446301367,1.1930053523518471,minority,-1.1346152560520821,-1.1346152560520821,0.0
-0.29013242860728483,-0.34285884758023033,0.1377165215530991,0.07636417427705636,-0.056371721105658114,-1.1438996791395977,0.3512442869867955,-0.5043499423041304,-0.8169030271650227,0.9578281619095596,majority,-0.9208131538678229,-0.9208131538678229,0.0
0.07610775554289832,0.03177628346649206,-0.28863037048889784,-1.383782849413195,0.5778162710269499,-1.003625580517443,0.09978996362226128,-0.5541531660267556,0.3277321345355303,0.746285923574883,majority,-0.254558773229834,-0.254558773229834,0.0
1.0669822454767353,0.7168219380395391,0.53227355222539,-0.22036807049942567,2.4610404437436793,-0.7858775186367266,2.198984040392491,-1.034194900266318,0.15972039167243537,-1.1954005199189928,majority,0.6043809961245901,0.6043809961245901,1.0
-1.6372628023963418,1.6880880821293922,-1.955636148275263,-0.8044397082022975,0.18146300592758463,-0.19042148640071485,-0.43779788118690277,0.743630451770055,0.16557356582957897,0.1947926573382205,majority,-0.16338146396306125,-0.16338146396306122,0.0
-0.004556331772686161,1.327351616482858,-0.20348847555539698,0.38311556507273387,-0.04317586991846621,2.929457237072853,-0.5834854235616148,1.210336536918045,1.8126168277362158,-2.111053894929406,minority,1.3776779975796498,1.3776779975796498,1.0
0.7889017992530154,1.7253583170389737,0.33847319961269223,0.004755733699145674,-0.44730418851633746,0.20472910897172958,0.3950315562502186,-0.19837333207856217,-0.780799086332771,0.03353612696351989,majority,-0.05293373122692751,-0.05293373122692749,0.0
-0.6578797365073575,-0.5123308481558124,-0.6200307366055154,-0.6270321556933566,0.008691532289957383,-0.7456607593893507,1.3327896541416342,-1.2743799318188895,-0.3393283823711172,0.0658256278745423,majority,-1.1784229310063632,-1.1784229310063632,0.0
-0.04158002853774993,0.4604473527305766,0.879365843863224,-0.7473876691831136,1.2094016358718582,1.1557075283349971,0.858844759204919,0.30175999759786587,0.5740450606948927,1.0887817647471816,minority,1.4576440289946035,1.4576440289946035,1.0
0.38947692311002846,-2.7331655652414195,-0.1519229562732181,1.1486001656172897,-0.6479264827586578,1.874700374132275,0.6145542892051483,-0.24550139378951394,0.02415391613243293,0.09766546875674871,majority,0.4202013284846494,0.4202013284846494,1.0
-1.1101082337603638,-0.1978952606793258,0.47118534900098685,1.0813001145038181,2.2921383385007563,-0.24475502175987526,-0.34893777805114246,-0.13717954214049854,0.07237784762569666,-0.694511259497583,majority,0.8083291066783452,0.8083291066783452,1.0
-0.2033151197185251,-0.5915435753511782,-0.6938572780656402,0.11694950131517545,-0.7884746430794343,-0.6881840641016913,1.6075869650297914,1.0557958735865824,-0.11916964231427854,-0.8047407500701358,majority,-0.9388443909458766,-0.9388443909458766,0.0
0.45612054331620355,-0.31912477697346203,-1.4883802324647128,0.3719029717342799,1.3901400541771456,-0.7432835906358888,-0.3361579274141274,-1.3743479044243998,0.451223921856871,0.37801621170881544,majority,-0.28124385789744066,-0.28124385789744066,0.0
0.8975798677819605,-0.762951895119125,0.8883191708559248,-1.7315373013130297,-0.9211464265028699,0.22820088293820326,1.0411399722517667,0.8032806005581696,0.23942795608450945,0.46691500815186027,majority,0.31707140950558876,0.31707140950558876,1.0
-2.0928744995234285,-0.46154990951754576,0.6906928487281392,0.9245207177233036,-1.0437527588800264,0.16363443371536524,-0.15991208370556503,0.8978547979892597,-0.3485671307290152,0.025123162630646536,majority,-0.2947521438437514,-0.2947521438437514,0.0
1.3588087887143092,1.2172704060580735,-0.3823589285387918,-2.769541453759701,1.4415388638860753,-0.6289382152716384,0.928576120861451,-1.0998620739570837,-1.7168152368627925,0.6739256901726656,majority,-0.4286690005036369,-0.4286690005036369,0.0
0.9500894287585532,-0.7216834434965597,-0.2452865769810353,0.18733609185768238,0.5184254847656681,2.38900199282681,1.2494723931532667,-0.5309409140704257,1.7451496319289206,-0.8791876431794089,majority,1.931142853903474,1.931142853903474,1.0
-0.4413508536271968,0.8323832862020077,-0.15143674197300647,0.24211731005117884,-0.4846098195930632,-0.7094239560181936,-0.22233804024629694,1.2652859238318006,-0.35743498016693076,-0.06576310120959192,majority,-0.39827214606207556,-0.39827214606207556,0.0
-1.4473699059600353,2.4141406215616614,-1.091158204285123,0.6647515201804429,-0.37556914490302007,-1.0301398789382172,1.1131289759966017,-0.32239840117702406,0.07164660360739213,0.36577133680231233,majority,-0.7062821122065842,-0.7062821122065842,0.0
1.568116823988742,0.6871740995089096,-0.24850468212532797,-0.09698892761798583,0.770448283158393,1.1457475226543892,0.9246188510640153,-1.7992784369173254,-1.415215108233564,1.1202745187211587,majority,0.43039748987302484,0.43039748987302484,1.0
1.8837746906933588,-1.0029389722610944,0.20125236687356307,-0.7974264635489745,0.17052271407281744,0.1326571676972048,-0.36530628098568124,-1.2097260336081073,-1.071575282057234,0.6317822883548276,majority,-0.47341407142580305,-0.47341407142580305,0.0
0.33644913650870073,-0.6190048564719124,1.1589286921505706,0.47033344093024815,0.059140640209351496,0.8064179030491713,-1.0004148884439474,0.19570186387425983,0.3429493205374042,0.34203474637585396,majority,1.003230639496746,1.003230639496746,1.0
1.9610238925870342,0.1722039292829722,-0.4098677183916236,1.123674130699194,-0.6118569241965774,1.6131334728523117,0.301537546280865,-0.6406609538817918,0.25193284656219517,-0.9728223766136239,minority,0.8211152946459673,0.8211152946459673,1.0
-0.35041908004989203,-0.41340249308744315,-1.0277108156178716,-2.418639721276784,-1.2321026275108544,-2.0684849633752798,-0.0365955168623639,-0.5461363174982579,1.167941292949528,-0.17479158082772855,majority,-2.014664010343991,-2.014664010343991,0.0
0.5666382764520024,1.103201188438102,0.5254098891495863,-0.4541342843088601,-0.484753761974664,0.33161141873038175,0.3916003215660547,1.2840326877828105,-1.9420652878538007,-0.09680397226942986,majority,-0.15951560677712953,-0.1595156067771295,0.0
-1.021737709147746,-0.2767298987145585,0.6576140156421493,0.8464395686441529,-0.0393848122580305,-0.5422852914074046,1.125181502212286,-0.08906230770734543,-0.27899339423720176,0.34199164924296316,minority,0.7358147013390492,0.7358147013390492,1.0
-0.5363567664468263,-0.3162387426999107,0.36786738954948456,-1.0486276575201812,0.4969151053981648,-1.6206809442089005,0.4889354057717083,-0.8748357032168392,1.2816927377821958,-0.8328674177113107,minority,-1.2797596608353117,-1.2797596608353117,0.0
0.17657136675990487,-0.4384846152436715,-0.2737821280603527,-0.5306097600181304,0.5234583951129298,-0.13665560269720003,-0.2892347157765018,-0.4017873899471249,0.8553794243902499,0.03265034981263564,majority,0.24898636734187332,0.24898636734187335,1.0
0.8110991726386418,-1.8879710934595306,-0.580248581138311,1.1867709537929876,0.40764864836372866,-0.8574012586038733,-1.163172672672722,1.1976346323556797,0.5861164009256448,1.2712165600259866,majority,0.28622912618156954,0.28622912618156954,1.0
-0.26582002482416717,-0.17207337887236568,0.7448624166023193,-0.8102908931144749,0.22232232970965976,-0.3884222496808651,-0.20664306402086208,-0.39714949274218686,-0.9912963100567431,-1.9535435948240003,majority,-1.0995953565966998,-1.0995953565966998,0.0
0.6169059428621083,-0.9182683067064145,-0.19559788103796566,-2.482838351543018,-0.15797023329884374,0.05652687268920659,-0.6549878956414552,-0.3154644757956584,0.48231786372695695,-0.3123649200908291,majority,-0.3333624630656323,-0.3333624630656323,0.0
-0.9082713323544476,-1.2345104366445332,1.1065379579890755,0.2525971007390699,-1.0031552391960172,-0.30699772819171256,0.07194333294968032,0.2812087679336444,-0.6177754668771064,1.018667098311269,majority,-0.488138473689768,-0.488138473689768,0.0
-0.33099983979496667,-0.3284162573720819,-0.6770759193959371,-0.9327686151322144,1.3003905546249726,0.009241980486315892,0.46153868309358703,-0.059029622268523936,-0.5109682930983445,-1.0638845995796677,majority,-0.1757003523405078,-0.17570035234050776,0.0
